timestamp,cmg_close,spy_close,vix_close,log_return,rv_5d,rv_10d,rv_21d,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,return_squared,abs_return,log_return_lag1,rv_5d_lag1,vol_of_vol,abs_return_x_vol,abs_return_lag1,abs_return_lag2,rv_10d_lag1,rv_21d_lag1,rolling_std_change,vol_spike,spy_return,spy_vol,vix_return,vix_vol,target_rv_5d,target_rv_5d_log,vol_ratio_5_21,vol_ratio_10_21
2020-09-01 04:00:00+00:00,1372.22,352.68,22.36,0.046189011471419086,0.28597729060779636,0.2700239737829972,0.2504946343846633,1308.184,38.47055016502281,1276.482,43.89248298082331,0.0021334247807068838,0.046189011471419086,0.006715725966690534,0.1347890192090376,0.054780948394252786,0.013209008356448856,0.006715725966690534,0.016954155220239034,0.1891793274643441,0.21531123163986862,21.149523925230323,1,0.00814067857357944,0.07783189699776315,0.01775147928994092,0.30853285826233995,0.319777694957796,0.2774633095044722,1.141645806763431,1.0779588013432044
2020-09-02 04:00:00+00:00,1379.03,357.78,22.9,0.004950487166124552,0.2882530785866925,0.23590016822467158,0.2494867636653715,1328.534,44.47869973368697,1292.4479999999999,49.49088665827122,2.45073231819639e-05,0.004950487166124552,0.046189011471419086,0.28597729060779636,0.0672684001119694,0.0014269931661393133,0.046189011471419086,0.006715725966690534,0.2700239737829972,0.2504946343846633,6.008149568664166,0,0.014357142144243095,0.0990678856356512,0.02415026833631484,0.30863915235574685,0.2998656494929872,0.26226091258301304,1.1553796240416643,0.9455380286348454
2020-09-03 04:00:00+00:00,1328.73,345.53,26.01,-0.037156754648997196,0.4754114857552699,0.3398421858140806,0.2946268842185236,1338.354,35.495401533148836,1301.332,46.91471737809244,0.0013806244160457749,0.037156754648997196,0.004950487166124552,0.2882530785866925,0.12855463328524502,0.01766474793352379,0.004950487166124552,0.046189011471419086,0.23590016822467158,0.2494867636653715,-8.983298200538137,1,-0.03483880224473661,0.30928019763272724,0.13580786026200897,0.8675858453246746,0.18719603121114317,0.17159425044286353,1.6135997684545713,1.1534623978836362
2020-09-04 04:00:00+00:00,1313.73,342.35,23.84,-0.0113531793238156,0.4824835467941058,0.35082367129510633,0.29904196420164425,1340.798,32.62931764532409,1307.3809999999999,43.82272658741321,0.00012889468075871405,0.0113531793238156,-0.037156754648997196,0.4754114857552699,0.1467367064816417,0.005477722227544059,0.037156754648997196,0.004950487166124552,0.3398421858140806,0.2946268842185236,-2.866083887824743,0,-0.009245864551260839,0.30365713163459623,-0.0834294502114572,1.243535437583292,0.2297888225526235,0.20684246566247882,1.6134255092146823,1.1731547412650258
2020-09-08 04:00:00+00:00,1299.75,333.27,23.16,-0.010698481214880958,0.48727804664566005,0.352552545001868,0.3019514946395742,1338.692,35.32033153864021,1313.181,37.56222436023327,0.00011445750030516074,0.010698481214880958,-0.0113531793238156,0.4824835467941058,0.10667841750143622,0.005213135028462481,0.0113531793238156,0.037156754648997196,0.35082367129510633,0.29904196420164425,2.691013893316118,0,-0.026880633305331338,0.33902161347097604,-0.028523489932885893,1.2860164111968273,0.24940934173095702,0.22267091302309305,1.6137573138029537,1.167576195794284
2020-09-09 04:00:00+00:00,1321.03,339.77,22.02,0.016239797068760695,0.319777694957796,0.34537289125111653,0.2941077081447888,1328.454,30.22349880472949,1318.319,34.320312563321096,0.00026373100883452845,0.016239797068760695,-0.010698481214880958,0.48727804664566005,0.09806215858347661,0.005193124873230668,0.010698481214880958,0.0113531793238156,0.352552545001868,0.3019514946395742,-5.09683273391072,0,0.019315945850763308,0.3825466623964342,-0.049222797927461204,1.3568679378926551,0.17780942763438629,0.16365629594050432,1.0872772077199784,1.1743035200477319
2020-09-10 04:00:00+00:00,1308.49,334.13,22.24,-0.00953793473014369,0.2998656494929872,0.35156674824479595,0.2923175526225158,1314.346,11.17240708171324,1321.44,31.474783557629266,9.097219891648118e-05,0.00953793473014369,0.016239797068760695,0.319777694957796,0.09451211261623028,0.0028600989926762573,0.016239797068760695,0.010698481214880958,0.34537289125111653,0.2941077081447888,-19.05109172301625,0,-0.016738779305978266,0.33106073351562443,0.009990917347865613,1.344497946009841,0.24727695799330313,0.22096274147075395,1.0258180563729644,1.2026836651000734
2020-09-11 04:00:00+00:00,1297.47,334.09,20.88,-0.008457586216985077,0.18719603121114317,0.35581245459287286,0.29585211192807037,1308.094,9.769251762521543,1323.224,29.270038226442185,7.153076461773595e-05,0.008457586216985077,-0.00953793473014369,0.2998656494929872,0.12863475718754006,0.0015832265734456728,0.00953793473014369,0.016239797068760695,0.35156674824479595,0.2923175526225158,-1.403155319191697,0,-0.00011972105009663744,0.2788948494578118,-0.0611510791366906,0.56230906823733,0.24771016993679365,0.22131000734879758,0.6327330139987016,1.2026659184824806
2020-09-14 04:00:00+00:00,1267.19,338.44,20.55,-0.02361436377057442,0.2297888225526235,0.36428713540157365,0.2989995082781141,1298.786,19.93697268894033,1319.792,33.76576398924489,0.0005576381762890177,0.02361436377057442,-0.008457586216985077,0.18719603121114317,0.1151132975895005,0.005426316846169627,0.008457586216985077,0.00953793473014369,0.35581245459287286,0.29585211192807037,10.167720926418786,0,0.012936406299871266,0.3091289524705158,-0.015804597701149392,0.44457650346548994,0.23030220891422004,0.20725983750968488,0.7685231837093949,1.2183495523115748
2020-09-15 04:00:00+00:00,1277.36,340.12,20.54,0.007993597416563202,0.24940934173095702,0.3652644030658916,0.29729218862292073,1294.308,22.0670188290028,1316.5,36.30544066970999,6.38975996580859e-05,0.007993597416563202,-0.02361436377057442,0.2297888225526235,0.05349987832356654,0.001993677869727307,0.02361436377057442,0.008457586216985077,0.36428713540157365,0.2989995082781141,2.130046140062472,0,0.004951672461291735,0.219158551905976,-0.00048661800486626827,0.4886155862482829,0.3130834432286614,0.27237814488448175,0.8389339254163056,1.2286336083171547
2020-09-16 04:00:00+00:00,1265.87,338.88,20.42,-0.009035815223866692,0.17780942763438629,0.2440484933697858,0.28986050838226035,1283.276,18.93371807119752,1305.865,33.64918927535254,8.164595675986107e-05,0.009035815223866692,0.007993597416563202,0.24940934173095702,0.0495150911437609,0.0016066531331658104,0.007993597416563202,0.02361436377057442,0.3652644030658916,0.29729218862292073,-3.13330075780528,0,-0.0036524341045501775,0.17462592438239344,-0.0058422590068158975,0.43827986629468463,0.3359435591866971,0.2896378281043199,0.6134289048130418,0.8419486075672463
2020-09-17 04:00:00+00:00,1225.37,335.87,19.97,-0.03251679361756989,0.24727695799330313,0.260043139439202,0.30766389754992746,1266.6519999999998,26.313090278407707,1290.4989999999998,31.544676765214053,0.0010573418671676342,0.03251679361756989,-0.009035815223866692,0.17780942763438629,0.03371346737810163,0.008040653809448737,0.009035815223866692,0.007993597416563202,0.2440484933697858,0.28986050838226035,7.379372207210185,0,-0.008921882078701126,0.13268008319468466,-0.022037218413320403,0.3798879874197563,0.25208246503009374,0.22480813714625014,0.8037217113895009,0.845215497478072
2020-09-18 04:00:00+00:00,1215.48,330.77,19.98,-0.00810377870330318,0.24771016993679365,0.2183137961851781,0.30488586370835175,1250.2540000000001,27.811271635789506,1279.174,36.26949198553107,6.567122927211017e-05,0.00810377870330318,-0.03251679361756989,0.24727695799330313,0.0304629717912979,0.0020073883997254,0.03251679361756989,0.009035815223866692,0.260043139439202,0.30766389754992746,1.4981813573817995,0,-0.015300910535532349,0.17730112000385678,0.0005007511266901243,0.15647286600528929,0.24912028533798197,0.2224395318210188,0.8124658665968236,0.7160485484019161
2020-09-21 04:00:00+00:00,1206.52,327.12,20.64,-0.007398877683755581,0.23030220891422004,0.2179761254089026,0.29949219674205385,1238.12,31.55761477044317,1268.453,40.51662568213547,5.474339097917635e-05,0.007398877683755581,-0.00810377870330318,0.24771016993679365,0.03046126637980546,0.0017039778740550382,0.00810377870330318,0.03251679361756989,0.2183137961851781,0.30488586370835175,3.7463431346536638,0,-0.011096193742421346,0.12378911382149738,0.033033033033033066,0.31809467880088477,0.23058980990011127,0.2074935746952272,0.7689730899382456,0.7278166174727505
2020-09-22 04:00:00+00:00,1234.58,330.3,20.78,0.022990648446819355,0.3130834432286614,0.2683122324152741,0.30858060092245887,1229.5639999999999,22.85968350611427,1261.9360000000001,40.16291495618054,0.0005285699160052372,0.022990648446819355,-0.007398877683755581,0.23030220891422004,0.04838112283239888,0.007197991377789879,0.007398877683755581,0.00810377870330318,0.2179761254089026,0.29949219674205385,-8.6979312643289,0,0.009674256340357226,0.15311086362650797,0.006782945736434121,0.32008636591196604,0.20192534552926497,0.18392472563949563,1.0145888228356614,0.8695017188749897
2020-09-23 04:00:00+00:00,1248.39,322.54,21.89,0.011123889861648242,0.3359435591866971,0.2579238420689841,0.30956449680627174,1226.068,16.32056279666,1254.672,34.45008298650947,0.00012374092565408054,0.011123889861648242,0.022990648446819355,0.3130834432286614,0.04657136187353069,0.003736999152122926,0.022990648446819355,0.007398877683755581,0.2683122324152741,0.30858060092245887,-6.53912070945427,0,-0.023774172844374275,0.1955853233196672,0.05341674687199216,0.46609711873501686,0.22710167995143649,0.20465503104142654,1.085209956059583,0.8331801984715198
2020-09-24 04:00:00+00:00,1229.28,323.42,21.5,-0.015426088992093391,0.25208246503009374,0.26206586186792813,0.303312339911418,1226.85,16.372348640305717,1246.7509999999997,29.44340727942053,0.0002379642215919849,0.015426088992093391,0.011123889861648242,0.3359435591866971,0.04590454469068512,0.0038886465389004962,0.011123889861648242,0.022990648446819355,0.2579238420689841,0.30956449680627174,0.05178584364571748,0,0.0027246285974282043,0.21564202657205686,-0.01781635449977159,0.44586811796065584,0.1935289101058023,0.17691438946592558,0.8310958730127528,0.8640103397511759
2020-09-25 04:00:00+00:00,1244.5,328.72,20.92,0.012305210688321954,0.24912028533798197,0.27743270451756613,0.30606342236609235,1232.654,16.47747492790404,1241.4540000000002,23.462253467588937,0.00015141821008399285,0.012305210688321954,-0.015426088992093391,0.25208246503009374,0.045692480515065866,0.0030654775978187507,0.015426088992093391,0.011123889861648242,0.26206586186792813,0.303312339911418,0.1051262875983241,0,0.016254536425356535,0.25668538277837744,-0.026976744186046453,0.53636261071585,0.19776046002578335,0.18045352980560672,0.8139472187329312,0.9064519893322361
2020-09-28 04:00:00+00:00,1263.35,334.25,20.85,0.015033080125831126,0.23058980990011127,0.2692987943268278,0.3111060353252775,1244.02,13.22268316188811,1241.07,23.021522780014394,0.00022599349806965877,0.015033080125831126,0.012305210688321954,0.24912028533798197,0.04562052886946357,0.00346647508842854,0.012305210688321954,0.015426088992093391,0.27743270451756613,0.30606342236609235,-3.2547917660159307,0,0.016682891406898107,0.26512920598206524,-0.0033460803059273125,0.4973707435873173,0.15812966553183744,0.1468063465711967,0.7411912419756708,0.8656146076711602
2020-09-29 04:00:00+00:00,1261.61,332.43,20.44,-0.00137823987345069,0.20192534552926497,0.2652935872062368,0.30447625881356494,1249.426,13.90618315713075,1239.4950000000001,20.682885705595375,1.8995451487693743e-06,0.00137823987345069,0.015033080125831126,0.23058980990011127,0.050005047658444504,0.00027830156266874103,0.015033080125831126,0.012305210688321954,0.2692987943268278,0.3111060353252775,0.6834999952426397,0,-0.00545990436570877,0.26760560669359806,-0.019664268585131928,0.5177499604439331,0.16119549650104753,0.14945007484618356,0.663186952996402,0.8713083802711166
2020-09-30 04:00:00+00:00,1243.71,334.32,20.46,-0.014289834908414371,0.22710167995143649,0.2708686986679085,0.30604059492307006,1248.49,14.148733158826236,1237.279,18.62809971222241,0.00020419938170973794,0.014289834908414371,-0.00137823987345069,0.20192534552926497,0.020166446418041214,0.003245245513929585,0.00137823987345069,0.015033080125831126,0.2652935872062368,0.30447625881356494,0.24255000169548602,0,0.005669306523316055,0.14945486748378567,0.0009784735812132794,0.18629546741223446,0.15196716728888288,0.14147106125026002,0.7420614835330578,0.885071516948528
2020-10-01 04:00:00+00:00,1238.02,336.97,20.53,-0.004585518948710327,0.1935289101058023,0.2119693661096586,0.2496413800934465,1250.2379999999998,11.468063044806868,1238.5439999999999,18.15298396039278,2.102698402898146e-05,0.004585518948710327,-0.014289834908414371,0.22710167995143649,0.02256631175724147,0.0008874304844134139,0.014289834908414371,0.00137823987345069,0.2708686986679085,0.30604059492307006,-2.6806701140193674,0,0.007895287478604471,0.1441709693621381,0.003421309872922773,0.21336995813619883,0.12898496343622654,0.12131896659896302,0.7752245833954967,0.8490920733503419
2020-10-02 04:00:00+00:00,1254.8,333.88,21.1,0.013462868113620722,0.19776046002578335,0.21359880093998823,0.25554561791078795,1252.298,11.098818405562813,1242.4759999999999,16.810977365983454,0.00018124881784474558,0.013462868113620722,-0.004585518948710327,0.1935289101058023,0.017338877364904234,0.002662422991416084,0.004585518948710327,0.014289834908414371,0.2119693661096586,0.2496413800934465,-0.36924463924405515,0,-0.009212258635728521,0.16629514923340782,0.02776424744276662,0.27087301509935235,0.1208846480145207,0.11411823782704161,0.7738723433030216,0.8358506275146877
2020-10-05 04:00:00+00:00,1253.01,339.72,20.47,-0.0014275406063319178,0.15812966553183744,0.20732640079645648,0.2263073350564348,1250.23,9.350296786715663,1247.1249999999998,11.2816461072174,2.0378721827264994e-06,0.0014275406063319178,0.013462868113620722,0.19776046002578335,0.02472503290061063,0.00022573651861238257,0.013462868113620722,0.004585518948710327,0.21359880093998823,0.25554561791078795,-1.7485216188471497,0,0.01734010192927274,0.16970379329475796,-0.029857819905213412,0.3550915439018888,0.1239058266131514,0.11680996380941068,0.6987354906411398,0.9161235742587882
2020-10-06 04:00:00+00:00,1256.41,334.95,20.73,0.0027097911712725365,0.16119549650104753,0.17757313794822369,0.2248443257319401,1249.19,7.952864263878049,1249.3079999999998,10.68050747856126,7.3429681919065855e-06,0.0027097911712725365,-0.0014275406063319178,0.15812966553183744,0.028567691338033732,0.00043680613326743163,0.0014275406063319178,0.013462868113620722,0.20732640079645648,0.2263073350564348,-1.3974325228376143,0,-0.014140481957532107,0.2052310915730839,0.012701514411333825,0.335933217239075,0.25296404338331835,0.22551197908024836,0.7169172673539334,0.789756857831796
2020-10-07 04:00:00+00:00,1278.68,340.75,20.08,0.017569847928064826,0.15196716728888288,0.1896365448621193,0.23245706858469675,1256.184,14.560577941814358,1252.337,14.129490082787854,0.00030869955621532386,0.017569847928064826,0.0027097911712725365,0.16119549650104753,0.021425452721104497,0.0026700400193244594,0.0027097911712725365,0.0014275406063319178,0.17757313794822369,0.2248443257319401,6.607713677936309,0,0.017167803622365498,0.23411309198654795,-0.03135552339604453,0.41687630284183924,0.25943944296731525,0.2306667354381348,0.6537401270436574,0.8157881807102114
2020-10-08 04:00:00+00:00,1281.75,343.65,19.29,0.002398035854281257,0.12898496343622654,0.1617947895946228,0.224497904028451,1264.93,14.046962305054718,1257.584,14.356460566574022,5.750575958418438e-06,0.002398035854281257,0.017569847928064826,0.15196716728888288,0.02478138674415128,0.0003093105669832282,0.017569847928064826,0.0027097911712725365,0.1896365448621193,0.23245706858469675,-0.5136156367596403,0,0.008474626990972236,0.23478514013215152,-0.03934262948207168,0.47838113033237434,0.2642976586353481,0.23451675742808237,0.5745460718145873,0.7206930042478887
2020-10-09 04:00:00+00:00,1281.99,346.73,18.27,0.00018722647437025648,0.1208846480145207,0.15608997303157862,0.22259609863578997,1270.368,14.403437784071354,1261.333,15.4160212837753,3.505375270511631e-08,0.00018722647437025648,0.002398035854281257,0.12898496343622654,0.01815426328523227,2.2632806453248137e-05,0.002398035854281257,0.017569847928064826,0.1617947895946228,0.224497904028451,0.3564754790166358,0,0.008922681521179447,0.20415326828859146,-0.0528771384136858,0.39035996817454377,0.27121784398372195,0.23997537325931512,0.5430647962411691,0.7012219565672358
2020-10-12 04:00:00+00:00,1278.93,352.36,17.93,-0.0023897673151068157,0.1239058266131514,0.14227439168946107,0.22101262800945495,1275.5520000000001,10.810579077903293,1262.891,16.39849549330773,5.710987820352839e-06,0.0023897673151068157,0.00018722647437025648,0.1208846480145207,0.018056090781530337,0.00029610609459140147,0.00018722647437025648,0.002398035854281257,0.15608997303157862,0.22259609863578997,-3.5928587061680606,0,0.016107001152801347,0.20058553004408247,-0.018609742747673796,0.3953882105836144,0.2729899764972947,0.2413684456222705,0.560625277857756,0.6437358319070469
